,4.232,1.882,0,0,.3,12.31
105,2014,346,330,.74,1.966,0,0,.286,12.31
105,2014,346,336,.748,2.088,0,0,.286,12.31
105,2014,346,342,.757,2.038,0,0,.286,12.31
105,2014,346,348,.767,2.247,0,0,.286,12.31
105,2014,346,354,.778,2.243,0,0,.286,12.31
105,2014,346,400,.79,2.359,0,0,.285,12.31
105,2014,346,406,.805,2.503,0,0,.285,12.31
105,2014,346,412,.822,2.356,0,0,.285,12.31
105,2014,346,418,.841,2.345,0,0,.285,12.31
105,2014,346,424,.863,2.411,0,0,.285,12.31
105,2014,346,430,.887,2.652,0,0,.286,12.31
105,2014,346,436,.912,2.787,0,0,.285,12.31
105,2014,346,442,.94,2.423,0,0,.285,12.31
105,2014,346,448,.967,2.454,0,0,.285,12.31
105,2014,346,454,.997,2.596,0,0,.285,12.31
105,2014,346,500,1.028,2.617,0,0,.285,12.31
105,2014,346,506,1.06,2.427,0,0,.284,12.31
105,2014,346,512,1.092,2.382,0,0,.283,12.31
105,2014,346,518,1.122,2.441,0,0,.283,12.31
105,2014,346,524,1.152,2.512,0,0,.283,12.31
105,2014,346,530,1.179,2.491,0,0,.283,12.31
105,2014,346,536,1.206,2.464,0,0,.283,12.31
105,2014,346,542,1.231,2.704,0,0,.283,12.31
105,2014,346,548,1.255,2.711,0,0,.283,12.31
105,2014,346,554,1.279,2.669,0,0,.283,12.31
105,2014,346,600,1.301,2.808,0,0,.283,12.31
105,2014,346,606,1.326,2.693,0,0,.283,12.31
105,2014,346,612,1.352,2.645,0,0,.282,12.31
105,2014,346,618,1.377,2.724,0,0,.282,12.31
105,2014,346,624,1.403,2.928,0,0,.282,12.31
105,2014,346,630,1.428,2.643,0,0,.282,12.31
105,2014,346,636,1.453,2.595,0,0,.282,12.31
105,2014,346,642,1.478,2.61,0,0,.282,12.31
105,2014,346,648,1.502,2.744,0,0,.282,12.31
105,2014,346,654,1.525,2.821,0,0,.282,12.31
105,2014,346,700,1.548,2.829,0,0,.282,12.31
105,2014,346,706,1.571,2.792,0,0,.282,12.31
105,2014,346,712,1.593,2.802,0,0,.282,12.31
105,2014,346,718,1.616,2.779,0,0,.281,12.31
105,2014,346,724,1.637,2.68,0,0,.281,12.31
105,2014,346,730,1.657,2.62,0,0,.281,12.31
105,2014,346,736,1.677,2.833,0,0,.281,12.31
105,2014,346,742,1.696,2.817,0,0,.28,12.31
105,2014,346,748,1.714,2.78,0,0,.28,12.31
105,2014,346,754,1.732,2.813,0,0,.28,12.31
105,2014,346,800,1.749,2.731,0,0,.28,12.31
105,2014,346,806,1.767,2.872,0,0,.28,12.31
105,2014,346,812,1.783,2.825,0,0,.28,12.31
105,2014,346,818,1.8,2.719,0,0,.28,12.31
105,2014,346,824,1.815,2.862,0,0,.28,12.31
105,2014,346,830,1.831,2.735,0,0,.28,12.31
105,2014,346,836,1.844,2.786,0,0,.28,12.31
105,2014,346,842,1.857,2.824,0,0,.28,12.31
105,2014,346,848,1.871,2.875,0,0,.28,12.31
105,2014,346,854,1.884,2.798,0,0,.279,12.31
105,2014,346,900,1.897,2.852,0,0,.279,12.31
105,2014,346,906,1.91,3.059,0,0,.279,12.31
105,2014,346,912,1.927,3.087,0,0,.279,12.31
105,2014,346,918,1.943,3.312,0,0,.279,12.31
105,2014,346,924,1.963,3.501,0,0,.278,12.31
105,2014,346,930,1.988,3.563,0,0,.278,12.31
105,2014,346,936,2.018,3.675,0,0,.278,12.31
105,2014,346,942,2.055,3.922,0,0,.278,12.31
105,2014,346,948,2.097,3.993,0,0,.277,12.31
105,2014,346,954,2.147,3.938,0,0,.278,12.31
105,2014,346,1000,2.203,3.959,0,0,.278,12.31
105,2014,346,1006,2.263,3.946,0,0,.277,12.31
105,2014,346,1012,2.328,4.074,0,0,.278,12.31
105,2014,346,1018,2.394,4.534,0,0,.277,12.31
105,2014,346,1024,2.465,4.621,0,0,.277,12.31
105,2014,346,1030,2.544,4.58,0,0,.277,12.31
105,2014,346,1036,2.63,4.574,0,0,.276,12.31
105,2014,346,1042,2.72,4.664,0,0,.276,12.31
105,2014,346,1048,2.812,4.733,0,0,.276,12.31
105,2014,346,1054,2.904,4.642,0,0,.277,12.31
105,2014,346,1100,2.995,4.853,0,0,.276,12.31
105,2014,346,1106,3.085,5.059,0,0,.276,12.31
105,2014,346,1112,3.173,4.98,0,0,.276,12.31
105,2014,346,1118,3.265,4.794,0,0,.276,12.31
105,2014,346,1124,3.355,4.944,0,0,.275,12.31
105,2014,346,1130,3.443,5.167,0,0,.275,12.31
105,2014,346,1136,3.527,5.009,0,0,.275,12.31
105,2014,346,1142,3.61,5.084,0,0,.275,12.31
105,2014,346,1148,3.691,5.278,0,0,.275,12.31
105,2014,346,1154,3.77,5.293,0,0,.275,12.31
105,2014,346,1200,3.848,5.457,0,0,.274,12.31
105,2014,346,1206,3.925,5.925,0,0,.274,12.31
105,2014,346,1212,4.006,6.18,0,0,.274,12.31
105,2014,346,1218,4.093,6.147,0,0,.274,12.31
105,2014,346,1224,4.19,6.06,0,0,.275,12.31
105,2014,346,1230,4.292,6.209,0,0,.274,12.31
105,2014,346,1236,4.4,6.263,0,0,.274,12.31
105,2014,346,1242,4.509,6.406,0,0,.274,12.31
105,2014,346,1248,4.62,6.504,0,0,.274,12.31
105,2014,346,1254,4.729,6.529,0,0,.274,12.31
105,2014,346,1300,4.838,6.248,0,0,.274,12.31
105,2014,346,1306,4.947,6.148,0,0,.273,12.31
105,2014,346,1312,5.051,6.234,0,0,.273,12.31
105,2014,346,1318,5.146,6.165,0,0,.273,12.31
105,2014,346,1324,5.233,6.379,0,0,.273,12.31
105,2014,346,1330,5.313,6.309,0,0,.273,12.31
105,2014,346,1336,5.387,6.376,0,0,.274,12.31
105,2014,346,1342,5.456,6.225,0,0,.274,12.31
105,2014,346,1348,5.52,6.489,0,0,.273,12.31
105,2014,346,1354,5.58,6.254,0,0,.273,12.31
105,2014,346,1400,5.639,6.263,0,0,.274,12.31
105,2014,346,1406,5.694,6.204,0,0,.273,12.31
105,2014,346,1412,5.742,6.474,0,0,.273,12.31
105,2014,346,1418,5.788,6.342,0,0,.272,12.31
105,2014,346,1424,5.835,6.867,0,0,.273,12.31
105,2014,346,1430,5.881,6.695,0,0,.271,12.31
105,2014,346,1436,5.932,6.447,0,0,.271,12.31
105,2014,346,1442,5.985,6.577,0,0,.272,12.31
105,2014,346,1448,6.038,6.631,0,0,.272,12.31
105,2014,346,1454,6.09,7.03,0,0,.273,12.31
105,2014,346,1500,6.143,7.07,0,0,.273,12.31
105,2014,346,1506,6.197,7.1,0,0,.272,12.31
105,2014,346,1512,6.255,6.613,0,0,.273,12.31
105,2014,346,1518,6.313,6.732,0,0,.273,12.31
105,2014,346,1524,6.37,6.789,0,0,.271,12.31
105,2014,346,1530,6.422,7.02,0,0,.271,12.31
105,2014,346,1536,6.471,6.838,0,0,.271,12.31
105,2014,346,1542,6.517,6.643,0,0,.271,12.31
105,2014,346,1548,6.558,6.589,0,0,.271,12.31
105,2014,346,1554,6.593,6.425,0,0,.271,12.31
105,2014,346,1600,6.621,6.234,0,0,.271,12.31
105,2014,346,1606,6.64,6.224,0,0,.271,12.31
105,2014,346,1612,6.647,6.425,0,0,.271,12.31
105,2014,346,1618,6.648,6.239,0,0,.271,12.31
105,2014,346,1624,6.647,5.974,0,0,.271,12.31
105,2014,346,1630,6.637,6.003,0,0,.271,12.31
105,2014,346,1636,6.62,5.947,0,0,.271,12.31
105,2014,346,1642,6.6,5.946,0,0,.271,12.31
105,2014,346,1648,6.574,5.869,0,0,.271,12.31
105,2014,346,1654,6.547,5.785,0,0,.27,12.31
105,2014,346,1700,6.514,5.728,0,0,.271,12.31
105,2014,346,1706,6.479,5.695,0,0,.271,12.31
105,2014,346,1712,6.44,5.528,0,0,.27,12.31
105,2014,346,1718,6.398,5.409,0,0,.269,12.31
105,2014,346,1724,6.352,5.231,0,0,.269,12.31
105,2014,346,1730,6.301,5.096,0,0,.269,12.31
105,2014,346,1736,6.246,4.833,0,0,.269,12.31
105,2014,346,1742,6.184,4.68,0,0,.269,12.31
105,2014,346,1748,6.114,4.637,0,0,.269,12.31
105,2014,346,1754,6.038,4.723,0,0,.27,12.31
105,2014,346,1800,5.958,4.715,0,0,.269,12.31
105,2014,346,1806,5.877,4.769,0,0,.269,12.31
105,2014,346,1812,5.793,4.868,0,0,.269,12.31
105,2014,346,1818,5.714,4.731,0,0,.269,12.31
105,2014,346,1824,5.638,4.758,0,0,.269,12.31
105,2014,346,1830,5.566,4.731,0,0,.269,12.31
105,2014,346,1836,5.498,4.777,0,0,.269,12.31
105,2014,346,1842,5.434,4.671,0,0,.269,12.31
105,2014,346,1848,5.375,4.793,0,0,.269,12.31
105,2014,346,1854,5.318,4.67,0,0,.269,12.31
105,2014,346,1900,5.264,4.685,0,0,.269,12.31
105,2014,346,1906,5.214,4.652,0,0,.269,12.31
105,2014,346,1912,5.167,4.646,0,0,.269,12.31
105,2014,346,1918,5.12,4.545,0,0,.268,12.31
105,2014,346,1924,5.074,4.516,0,0,.269,12.31
105,2014,346,1930,5.029,4.439,0,0,.269,12.31
105,2014,346,1936,4.985,4.301,0,0,.269,12.31
105,2014,346,1942,4.941,4.282,0,0,.268,12.31
105,2014,346,1948,4.898,4.275,0,0,.268,12.31
105,2014,346,1954,4.854,4.171,0,0,.268,12.31
105,2014,346,2000,4.81,4.091,0,0,.268,12.31
105,2014,346,2006,4.764,4.104,0,0,.268,12.31
105,2014,346,2012,4.718,3.933,0,0,.268,12.31
105,2014,346,2018,4.668,3.732,0,0,.268,12.31
105,2014,346,2024,4.615,3.589,0,0,.267,12.31
105,2014,346,2030,4.557,3.11,0,0,.267,12.31
105,2014,346,2036,4.49,2.7,0,0,.267,12.31
105,2014,346,2042,4.411,2.257,0,0,.267,12.31
105,2014,346,2048,4.318,2.094,0,0,.267,12.31
105,2014,346,2054,4.211,2.127,0,0,.268,12.31
105,2014,346,2100,4.09,1.766,0,0,.267,12.31
105,2014,346,2106,3.956,1.591,0,0,.268,12.31
105,2014,346,2112,3.813,1.316,0,0,.266,12.31
105,2014,346,2118,3.662,1.241,0,0,.267,12.31
105,2014,346,2124,3.506,1.128,0,0,.267,12.31
105,2014,346,2130,3.348,1.137,0,0,.267,12.31
105,2014,346,2136,3.184,.86,0,0,.266,12.31
105,2014,346,2142,3.017,.828,0,0,.266,12.31
105,2014,346,2148,2.849,.68,0,0,.267,12.31
105,2014,346,2154,2.682,.603,0,0,.267,12.31
105,2014,346,2200,2.518,.369,0,0,.267,12.31
105,2014,346,2206,2.353,.22,0,0,.267,12.31
105,2014,346,2212,2.189,.454,0,0,.267,12.31
105,2014,346,2218,2.029,.603,0,0,.267,12.31
105,2014,346,2224,1.876,.343,0,0,.268,12.32
105,2014,346,2230,1.728,.312,0,0,.266,12.32
105,2014,346,2236,1.58,.331,0,0,.266,12.31
105,2014,346,2242,1.438,.438,0,0,.266,12.31
105,2014,346,2248,1.301,.267,0,0,.266,12.31
105,2014,346,2254,1.168,.216,0,0,.266,12.31
105,2014,346,2300,1.042,.455,0,0,.266,12.32
105,2014,346,2306,.919,.359,0,0,.266,12.32
105,2014,346,2312,.804,.312,0,0,.266,12.32
105,2014,346,2318,.697,.187,0,0,.266,12.31
105,2014,346,2324,.596,.25,0,0,.265,12.31
105,2014,346,2330,.498,.531,0,0,.266,12.31
105,2014,346,2336,.409,.343,0,0,.265,12.32
105,2014,346,2342,.32,.312,0,0,.265,12.31
105,2014,346,2348,.23,.578,0,0,.265,12.32
105,2014,346,2354,.148,.425,0,0,.265,12.32
105,2014,347,0,.068,.585,0,0,.265,12.31
105,2014,347,6,-.007,.343,0,0,.266,12.32
105,2014,347,12,-.076,.175,0,0,.265,12.31
105,2014,347,18,-.143,.033,0,0,.265,12.32
105,2014,347,24,-.21,-.012,0,0,.264,12.31
105,2014,347,30,-.276,.459,0,0,.264,12.32
105,2014,347,36,-.341,-.21,0,0,.264,12.32
105,2014,347,42,-.405,-.27,0,0,.263,12.32
105,2014,347,48,-.47,-.025,0,0,.264,12.32
105,2014,347,54,-.534,-.327,0,0,.264,12.32
105,2014,347,100,-.6,-.373,0,0,.263,12.32
105,2014,347,106,-.665,-.486,0,0,.264,12.32
105,2014,347,112,-.728,-.486,0,0,.264,12.32
105,2014,347,118,-.789,-.413,0,0,.263,12.31
105,2014,347,124,-.849,-.55,0,0,.263,12.31
105,2014,347,130,-.907,-.461,0,0,.263,12.31
105,2014,347,136,-.959,-.65,0,0,.263,12.32
105,2014,347,142,-1.01,-.595,0,0,.263,12.32
105,2014,347,148,-1.059,-.636,0,0,.264,12.31
105,2014,347,154,-1.111,-.954,0,0,.263,12.32
105,2014,347,200,-1.164,-1.023,0,0,.264,12.32
105,2014,347,206,-1.217,-1.132,0,0,.263,12.32
105,2014,347,212,-1.275,-1.348,0,0,.264,12.32
105,2014,347,218,-1.332,-1.197,0,0,.264,12.32
105,2014,347,224,-1.393,-1.631,0,0,.264,12.32
105,2014,347,230,-1.456,-2.048,0,0,.264,12.32
105,2014,347,236,-1.519,-2.028,0,0,.263,12.32
105,2014,347,242,-1.587,-2.022,0,0,.264,12.32
105,2014,347,248,-1.653,-1.779,0,0,.263,12.32
105,2014,347,254,-1.724,-1.998,0,0,.263,12.32
105,2014,347,300,-1.793,-2.176,0,0,.263,12.32
105,2014,347,306,-1.858,-2.186,0,0,.262,12.32
105,2014,347,312,-1.923,-2.258,0,0,.263,12.32
105,2014,347,318,-1.987,-2.445,0,0,.262,12.32
105,2014,347,324,-2.048,-2.374,0,0,.262,12.32
105,2014,347,330,-2.11,-2.074,0,0,.261,12.32
105,2014,347,336,-2.171,-2.133,0,0,.262,12.32
105,2014,347,342,-2.23,-2.099,0,0,.262,12.32
105,2014,347,348,-2.288,-1.996,0,0,.262,12.32
105,2014,347,354,-2.345,-2.139,0,0,.261,12.32
105,2014,347,400,-2.402,-2.078,0,0,.261,12.32
105,2014,347,406,-2.459,-2.1,0,0,.261,12.32
105,2014,347,412,-2.514,-2.125,0,0,.261,12.32
105,2014,347,418,-2.568,-2.28,0,0,.26,12.32
105,2014,347,424,-2.625,-2.691,0,0,.261,12.32
105,2014,347,430,-2.682,-2.541,0,0,.261,12.32
105,2014,347,436,-2.74,-2.393,0,0,.26,12.32
105,2014,347,442,-2.798,-2.291,0,0,.26,12.32
105,2014,347,448,-2.855,-2.276,0,0,.26,12.32
105,2014,347,454,-2.912,-2.253,0,0,.26,12.32
105,2014,347,500,-2.968,-2.37,0,0,.26,12.32
105,2014,347,506,-3.021,-2.265,0,0,.26,12.32
105,2014,347,512,-3.072,-2.491,0,0,.26,12.32
105,2014,347,518,-3.121,-2.638,0,0,.26,12.32
105,2014,347,524,-3.166,-2.569,0,0,.26,12.32
105,2014,347,530,-3.212,-2.731,0,0,.26,12.32
105,2014,347,536,-3.257,-2.672,0,0,.26,12.32
105,2014,347,542,-3.302,-2.58,0,0,.26,12.32
105,2014,347,548,-3.348,-2.873,0,0,.26,12.32
105,2014,347,554,-3.393,-3.233,0,0,.259,12.32
105,2014,347,600,-3.438,-3.555,0,0,.258,12.32
105,2014,347,606,-3.483,-3.454,0,0,.258,12.32
105,2014,347,612,-3.529,-3.533,0,0,.258,12.32
105,2014,347,618,-3.577,-3.642,0,0,.258,12.32
105,2014,347,624,-3.626,-3.78,0,0,.258,12.32
105,2014,347,630,-3.676,-3.736,0,0,.258,12.32
105,2014,347,636,-3.726,-3.774,0,0,.258,12.32
105,2014,347,642,-3.777,-3.627,0,0,.258,12.32
105,2014,347,648,-3.827,-3.87,0,0,.258,12.32
105,2014,347,654,-3.875,-3.815,0,0,.258,12.32
105,2014,347,700,-3.921,-3.464,0,0,.258,12.32
105,2014,347,706,-3.966,-3.288,0,0,.258,12.32
105,2014,347,712,-4.01,-3.309,0,0,.258,12.32
105,2014,347,718,-4.051,-3.378,0,0,.258,12.32
105,2014,347,724,-4.091,-3.815,0,0,.257,12.32
105,2014,347,730,-4.127,-3.641,0,0,.257,12.32
105,2014,347,736,-4.162,-3.44,0,0,.257,12.32
105,2014,347,742,-4.197,-3.433,0,0,.257,12.32
105,2014,347,748,-4.23,-3.738,0,0,.257,12.32
105,2014,347,754,-4.263,-3.533,0,0,.256,12.32
105,2014,347,800,-4.295,-3.456,0,0,.257,12.32
105,2014,347,806,-4.326,-3.197,0,0,.256,12.32
105,2014,347,812,-4.354,-3.159,0,0,.256,12.32
105,2014,347,818,-4.379,-3.545,0,0,.256,12.32
105,2014,347,824,-4.4,-3.914,0,0,.256,12.32
105,2014,347,830,-4.42,-4.002,0,0,.257,12.32
105,2014,347,836,-4.441,-3.832,0,0,.256,12.32
105,2014,347,842,-4.465,-3.861,0,0,.255,12.32
105,2014,347,848,-4.491,-3.491,0,0,.255,12.32
105,2014,347,854,-4.516,-3.221,0,0,.255,12.32
105,2014,347,900,-4.537,-2.827,0,0,.255,12.32
105,2014,347,906,-4.548,-2.599,0,0,.255,12.32
105,2014,347,912,-4.549,-2.619,0,0,.255,12.32
105,2014,347,918,-4.546,-2.448,0,0,.255,12.32
105,2014,347,924,-4.531,-2.127,0,0,.254,12.32
105,2014,347,930,-4.509,-1.252,0,0,.255,12.32
105,2014,347,936,-4.479,.131,0,0,.253,12.32
105,2014,347,942,-4.43,.803,0,0,.253,12.32
105,2014,347,948,-4.35,2.229,0,0,.253,12.32
105,2014,347,954,-4.229,3.255,0,0,.253,12.32
105,2014,347,1000,-4.064,4,0,0,.253,12.32
105,2014,347,1006,-3.858,4.126,0,0,.252,12.31
105,2014,347,1012,-3.612,4.443,0,0,.252,12.31
105,2014,347,1018,-3.334,3.745,0,0,.251,12.31
105,2014,347,1024,-3.026,3.858,0,0,.251,12.31
105,2014,347,1030,-2.705,4.192,0,0,.251,12.31
105,2014,347,1036,-2.383,4.7,0,0,.251,12.31
105,2014,347,1042,-2.055,5.088,0,0,.251,12.31
105,2014,347,1048,-1.722,4.781,0,0,.252,12.31
105,2014,347,1054,-1.384,4.832,0,0,.252,12.31
105,2014,347,1100,-1.043,5.151,0,0,.251,12.31
105,2014,347,1106,-.704,4.895,0,0,.251,12.31
105,2014,347,1112,-.36,5.276,0,0,.251,12.31
105,2014,347,1118,-.019,5.642,0,0,.252,12.31
105,2014,347,1124,.329,5.949,0,0,.251,12.31
105,2014,347,1130,.675,5.898,0,0,.25,12.31
105,2014,347,1136,1.024,5.621,0,0,.25,12.31
105,2014,347,1142,1.365,5.559,0,0,.25,12.31
105,2014,347,1148,1.687,6.019,0,0,.249,12.31
105,2014,347,1154,1.994,5.929,0,0,.249,12.31
105,2014,347,1200,2.287,6.595,0,0,.25,12.31
105,2014,347,1206,2.572,6.713,0,0,.25,12.31
105,2014,347,1212,2.843,6.514,0,0,.25,12.31
105,2014,347,1218,3.104,6.138,0,0,.249,12.31
105,2014,347,1224,3.354,6.385,0,0,.249,12.31
105,2014,347,1230,3.589,7.32,0,0,.25,12.31
105,2014,347,1236,3.821,7.08,0,0,.25,12.31
105,2014,347,1242,4.05,7.05,0,0,.249,12.31
105,2014,347,1248,4.274,7.16,0,0,.25,12.31
105,2014,347,1254,4.49,6.69,0,0,.25,12.31
105,2014,347,1300,4.699,7.04,0,0,.249,12.31
105,2014,347,1306,4.896,8.1,0,0,.249,12.31
105,2014,347,1312,5.085,7.9,0,0,.249,12.31
105,2014,347,1318,5.276,8.2,0,0,.25,12.31
105,2014,347,1324,5.466,8.39,0,0,.249,12.31
105,2014,347,1330,5.653,8.05,0,0,.249,12.31
105,2014,347,1336,5.832,8.15,0,0,.25,12.31
105,2014,347,1342,6.016,7.59,0,0,.25,12.31
105,2014,347,1348,6.194,7.55,0,0,.25,12.31
105,2014,347,1354,6.358,7.83,0,0,.25,12.31
105,2014,347,1400,6.504,8.68,0,0,.249,12.31
105,2014,347,1406,6.645,8.5,0,0,.249,12.31
105,2014,347,1412,6.788,8.11,0,0,.25,12.31
105,2014,347,1418,6.929,7.78,0,0,.25,12.31
105,2014,347,1424,7.06,7.22,0,0,.249,12.31
105,2014,347,1430,7.17,7.41,0,0,.25,12.31
105,2014,347,1436,7.25,7.24,0,0,.249,12.31
105,2014,347,1442,7.32,7.17,0,0,.249,12.31
105,2014,347,1448,7.38,7.19,0,0,.25,12.31
105,2014,347,1454,7.41,6.984,0,0,.249,12.31
105,2014,347,1500,7.44,6.798,0,0,.249,12.31
105,2014,347,1506,7.44,6.88,0,0,.249,12.31
105,2014,347,1512,7.44,6.916,0,0,.249,12.31
105,2014,347,1518,7.42,6.939,0,0,.249,12.31
105,2014,347,1524,7.4,6.905,0,0,.25,12.31
105,2014,347,1530,7.37,6.794,0,0,.249,12.31
105,2014,347,1536,7.34,6.718,0,0,.249,12.31
105,2014,347,1542,7.3,6.636,0,0,.249,12.31
105,2014,347,1548,7.26,6.653,0,0,.249,12.31
105,2014,347,1554,7.22,6.642,0,0,.249,12.31
105,2014,347,1600,7.18,6.641,0,0,.25,12.31
105,2014,347,1606,7.13,6.704,0,0,.25,12.31
105,2014,347,1612,7.09,6.683,0,0,.249,12.31
105,2014,347,1618,7.05,6.556,0,0,.249,12.31
105,2014,347,1624,7,6.453,0,0,.25,12.31
105,2014,347,1630,6.961,6.551,0,0,.249,12.31
105,2014,347,1636,6.918,6.417,0,0,.248,12.31
105,2014,347,1642,6.875,6.408,0,0,.248,12.31
105,2014,347,1648,6.831,6.334,0,0,.249,12.31
105,2014,347,1654,6.787,6.274,0,0,.249,12.31
105,2014,347,1700,6.742,6.194,0,0,.249,12.31
105,2014,347,1706,6.693,5.977,0,0,.249,12.31
105,2014,347,1712,6.643,5.678,0,0,.249,12.31
105,2014,347,1718,6.589,5.675,0,0,.248,12.31
