105,2015,226,2130,24.23,20.64,0,0,.268,11.94
105,2015,226,2145,23.82,20.27,0,0,.268,11.93
105,2015,226,2200,23.45,20.12,0,0,.268,11.93
105,2015,226,2215,23.14,20.03,0,0,.268,11.92
105,2015,226,2230,22.87,19.94,0,0,.268,11.92
105,2015,226,2245,22.61,19.75,0,0,.268,11.92
105,2015,226,2300,22.37,19.55,0,0,.268,11.92
105,2015,226,2315,22.16,19.48,0,0,.268,11.91
105,2015,226,2330,21.93,19.29,0,0,.268,11.91
105,2015,226,2345,21.7,19.1,0,0,.268,11.91
105,2015,227,0,21.47,18.77,0,0,.268,11.91
105,2015,227,15,21.24,18.84,0,0,.268,11.91
105,2015,227,30,21.03,18.78,0,0,.268,11.91
105,2015,227,45,20.85,18.73,0,0,.268,11.9
105,2015,227,100,20.73,18.6,0,0,.268,11.9
105,2015,227,115,20.62,18.66,0,0,.268,11.9
105,2015,227,130,20.47,17.85,0,0,.268,11.9
105,2015,227,145,20.28,17.83,0,0,.268,11.89
105,2015,227,200,20.09,17.89,0,0,.268,11.89
105,2015,227,215,19.94,17.98,0,0,.268,11.89
105,2015,227,230,19.83,17.94,0,0,.267,11.89
105,2015,227,245,19.72,17.53,0,0,.268,11.89
105,2015,227,300,19.58,17.36,0,0,.268,11.88
105,2015,227,315,19.45,17.7,0,0,.268,11.88
105,2015,227,330,19.38,17.61,0,0,.268,11.88
105,2015,227,345,19.33,17.42,0,0,.268,11.88
105,2015,227,400,19.25,17.29,0,0,.268,11.88
105,2015,227,415,19.15,17.1,0,0,.268,11.87
105,2015,227,430,19.04,17.43,0,0,.268,11.87
105,2015,227,445,18.97,17.56,0,0,.267,11.87
105,2015,227,500,18.94,17.24,0,0,.268,11.87
105,2015,227,515,18.88,17.12,0,0,.267,11.87
105,2015,227,530,18.79,17.18,0,0,.268,11.87
105,2015,227,545,18.7,16.95,0,0,.268,11.87
105,2015,227,600,18.61,16.9,0,0,.268,11.86
105,2015,227,615,18.52,17.3,0,0,.267,11.86
105,2015,227,630,18.48,17.05,0,0,.267,11.86
105,2015,227,645,18.44,17.31,0,0,.267,11.86
105,2015,227,700,18.43,17.73,0,0,.266,11.87
105,2015,227,715,18.51,19.11,0,0,.266,11.88
105,2015,227,730,18.74,20.23,0,0,.265,11.89
105,2015,227,745,19.11,21.7,0,0,.264,11.91
105,2015,227,800,19.6,22.83,0,0,.262,11.94
105,2015,227,815,20.2,23.61,0,0,.262,11.96
105,2015,227,830,20.88,24.43,0,0,.261,11.97
105,2015,227,845,21.58,25.48,0,0,.26,11.98
105,2015,227,900,22.31,26.68,0,0,.26,11.99
105,2015,227,915,23.08,27.04,0,0,.259,12
105,2015,227,930,23.86,27.79,0,0,.258,12.01
105,2015,227,945,24.66,28.81,0,0,.258,12.01
105,2015,227,1000,25.44,29.13,0,0,.257,12.02
105,2015,227,1015,26.22,29.91,0,0,.256,12.02
105,2015,227,1030,26.99,30.26,0,0,.256,12.02
105,2015,227,1045,27.67,30.39,0,0,.255,12.03
105,2015,227,1100,28.25,31.5,0,0,.254,12.03
105,2015,227,1115,28.88,31.21,0,0,.254,12.03
105,2015,227,1130,29.42,31.91,0,0,.252,12.03
105,2015,227,1145,29.95,31.96,0,0,.252,12.03
105,2015,227,1200,30.47,33.58,0,0,.252,12.04
105,2015,227,1215,30.96,33.35,0,0,.251,12.04
105,2015,227,1230,31.4,33.8,0,0,.25,12.04
105,2015,227,1245,31.83,33.95,0,0,.249,12.05
105,2015,227,1300,32.22,34.45,0,0,.249,12.05
105,2015,227,1315,32.6,33.95,0,0,.247,12.05
105,2015,227,1330,32.92,33.47,0,0,.247,12.05
105,2015,227,1345,33.11,33.22,0,0,.247,11.83
105,2015,227,1400,33.36,32.88,0,0,.247,10.92
105,2015,227,1415,33.83,31.97,0,0,.247,11.07
105,2015,227,1430,34.01,33.03,0,0,.244,12
105,2015,227,1445,33.9,32.9,0,0,.243,12.02
105,2015,227,1500,33.78,32.73,0,0,.242,12.03
105,2015,227,1515,33.69,32.62,0,0,.241,12.03
105,2015,227,1530,33.63,32.27,0,0,.24,12.03
105,2015,227,1545,33.56,32.38,0,0,.24,12.03
105,2015,227,1600,33.47,32.4,0,0,.238,12.03
105,2015,227,1615,33.39,31.76,0,0,.238,12.04
105,2015,227,1630,33.27,30.83,0,0,.238,12.03
105,2015,227,1645,33.07,29.19,0,0,.237,12.03
105,2015,227,1700,32.7,28.54,0,0,.237,12.02
105,2015,227,1715,32.21,28.24,0,0,.238,12.01
105,2015,227,1730,31.72,27.61,0,0,.237,12.01
105,2015,227,1745,31.24,27.35,0,0,.237,12.01
105,2015,227,1800,30.79,26.93,0,0,.237,12
105,2015,227,1815,30.37,26.62,0,0,.237,12
105,2015,227,1830,29.97,26.31,0,0,.238,12
105,2015,227,1845,29.59,25.96,0,0,.238,12
105,2015,227,1900,29.22,25.38,0,0,.237,11.99
105,2015,227,1915,28.81,25.14,0,0,.237,11.99
105,2015,227,1930,28.37,24.6,0,0,.237,11.99
105,2015,227,1945,27.91,24.13,0,0,.237,11.99
105,2015,227,2000,27.44,23.39,0,0,.237,11.98
105,2015,227,2015,26.93,22.96,0,0,.237,11.98
105,2015,227,2030,26.37,22.48,0,0,.237,11.98
105,2015,227,2045,25.82,22.3,0,0,.237,11.97
105,2015,227,2100,25.31,21.86,0,0,.237,11.97
105,2015,227,2115,24.83,21.47,0,0,.237,11.96
105,2015,227,2130,24.37,21.25,0,0,.237,11.96
105,2015,227,2145,23.95,21.11,0,0,.237,11.96
105,2015,227,2200,23.56,20.8,0,0,.237,11.94
105,2015,227,2215,23.22,20.56,0,0,.237,11.93
105,2015,227,2230,22.9,20.13,0,0,.237,11.93
105,2015,227,2245,22.59,19.78,0,0,.237,11.93
105,2015,227,2300,22.29,19.71,0,0,.237,11.92
105,2015,227,2315,22.01,19.29,0,0,.237,11.92
105,2015,227,2330,21.76,19.4,0,0,.237,11.91
105,2015,227,2345,21.52,18.96,0,0,.237,11.91
105,2015,228,0,21.3,18.81,0,0,.237,11.91
105,2015,228,15,21.09,18.84,0,0,.237,11.91
105,2015,228,30,20.9,18.52,0,0,.237,11.9
105,2015,228,45,20.72,18.26,0,0,.237,11.9
105,2015,228,100,20.51,18.34,0,0,.237,11.9
105,2015,228,115,20.3,18.18,0,0,.237,11.9
105,2015,228,130,20.12,18.58,0,0,.237,11.9
105,2015,228,145,20,18.12,0,0,.238,11.89
105,2015,228,200,19.88,17.98,0,0,.238,11.89
105,2015,228,215,19.73,17.9,0,0,.238,11.89
105,2015,228,230,19.57,17.6,0,0,.237,11.89
105,2015,228,245,19.41,17.58,0,0,.237,11.89
105,2015,228,300,19.28,17.62,0,0,.237,11.88
105,2015,228,315,19.18,17.32,0,0,.238,11.87
105,2015,228,330,19.08,17.62,0,0,.237,11.87
105,2015,228,345,19,17.39,0,0,.237,11.87
105,2015,228,400,18.9,17.26,0,0,.237,11.87
105,2015,228,415,18.8,17.15,0,0,.237,11.87
105,2015,228,430,18.72,17.67,0,0,.237,11.87
105,2015,228,445,18.7,17.34,0,0,.237,11.87
105,2015,228,500,18.63,17.2,0,0,.237,11.87
105,2015,228,515,18.56,17.41,0,0,.237,11.86
105,2015,228,530,18.53,17.59,0,0,.237,11.86
105,2015,228,545,18.54,17.43,0,0,.237,11.86
105,2015,228,600,18.55,17.59,0,0,.236,11.86
105,2015,228,615,18.54,17.57,0,0,.236,11.86
105,2015,228,630,18.51,17.19,0,0,.236,11.86
105,2015,228,645,18.49,17.74,0,0,.235,11.86
105,2015,228,700,18.54,18.16,0,0,.234,11.86
105,2015,228,715,18.64,19.03,0,0,.235,11.87
105,2015,228,730,18.87,20.81,0,0,.234,11.89
105,2015,228,745,19.21,22.33,0,0,.233,11.91
105,2015,228,800,19.67,22.84,0,0,.231,11.93
105,2015,228,815,20.23,23.88,0,0,.231,11.95
105,2015,228,830,20.86,24.46,0,0,.23,11.96
105,2015,228,845,21.53,25.46,0,0,.228,11.97
105,2015,228,900,22.23,26.75,0,0,.228,11.98
105,2015,228,915,22.97,27.6,0,0,.227,11.99
105,2015,228,930,23.76,28.05,0,0,.226,12
105,2015,228,945,24.58,29.04,0,0,.225,12.01
105,2015,228,1000,25.43,29.86,0,0,.225,12.01
105,2015,228,1015,26.28,30.67,0,0,.225,12.02
105,2015,228,1030,27.12,31.7,0,0,.224,12.02
105,2015,228,1045,27.93,32.51,0,0,.223,12.03
105,2015,228,1100,28.7,33.3,0,0,.222,12.03
105,2015,228,1115,29.41,33.6,0,0,.221,12.04
105,2015,228,1130,30.08,34.17,0,0,.22,12.04
105,2015,228,1145,30.71,33.75,0,0,.219,12.04
105,2015,228,1200,31.23,32.51,0,0,.219,12.04
105,2015,228,1215,31.58,32.76,0,0,.217,12.04
105,2015,228,1230,31.92,32.45,0,0,.217,12.03
105,2015,228,1245,32.22,33.67,0,0,.216,12.03
105,2015,228,1300,32.56,33.68,0,0,.215,12.04
105,2015,228,1315,32.9,33.76,0,0,.214,12.04
105,2015,228,1330,33.19,33.47,0,0,.213,12.04
105,2015,228,1345,33.43,33.75,0,0,.212,12.04
105,2015,228,1400,33.61,33.52,0,0,.211,12.04
105,2015,228,1415,33.73,33.43,0,0,.21,12.04
105,2015,228,1430,33.81,33.42,0,0,.209,12.04
105,2015,228,1445,33.87,33.75,0,0,.208,12.04
105,2015,228,1500,33.9,33.14,0,0,.207,12.04
105,2015,228,1515,33.9,32.96,0,0,.206,12.03
105,2015,228,1530,33.87,32.77,0,0,.205,12.03
105,2015,228,1545,33.81,32.7,0,0,.203,12.03
105,2015,228,1600,33.76,32.43,0,0,.202,12.03
105,2015,228,1615,33.69,32.18,0,0,.202,12.03
105,2015,228,1630,33.55,30.78,0,0,.2,12.03
105,2015,228,1645,33.31,29.73,0,0,.2,12.02
105,2015,228,1700,32.94,28.99,0,0,.2,12.01
105,2015,228,1715,32.48,28.73,0,0,.2,12.01
105,2015,228,1730,32.02,28.25,0,0,.2,12.01
105,2015,228,1745,31.58,27.68,0,0,.2,12
105,2015,228,1800,31.14,27.06,0,0,.2,12
105,2015,228,1815,30.7,26.78,0,0,.2,12
105,2015,228,1830,30.29,26.48,0,0,.2,11.99
105,2015,228,1845,29.92,26.22,0,0,.2,11.99
105,2015,228,1900,29.57,25.94,0,0,.2,11.99
105,2015,228,1915,29.23,25.88,0,0,.2,11.99
105,2015,228,1930,28.89,25.45,0,0,.2,11.99
105,2015,228,1945,28.53,25.1,0,0,.2,11.99
105,2015,228,2000,28.14,24.56,0,0,.2,11.98
105,2015,228,2015,27.72,24.05,0,0,.2,11.98
105,2015,228,2030,27.31,23.83,0,0,.2,11.98
105,2015,228,2045,26.9,23.53,0,0,.2,11.98
105,2015,228,2100,26.48,23.12,0,0,.2,11.97
105,2015,228,2115,26.07,22.64,0,0,.2,11.97
105,2015,228,2130,25.64,22.36,0,0,.2,11.97
105,2015,228,2145,25.22,22.47,0,0,.2,11.96
105,2015,228,2200,24.86,22.17,0,0,.199,11.96
105,2015,228,2215,24.56,21.48,0,0,.199,11.96
105,2015,228,2230,24.22,21.38,0,0,.199,11.95
105,2015,228,2245,23.88,21.25,0,0,.199,11.95
105,2015,228,2300,23.57,21.12,0,0,.199,11.95
105,2015,228,2315,23.31,20.77,0,0,.199,11.94
105,2015,228,2330,23.06,20.7,0,0,.199,11.93
105,2015,228,2345,22.8,20.64,0,0,.199,11.93
105,2015,229,0,22.58,20.53,0,0,.199,11.93
105,2015,229,15,22.41,20.22,0,0,.199,11.93
105,2015,229,30,22.21,19.81,0,0,.199,11.93
105,2015,229,45,21.96,19.87,0,0,.199,11.92
105,2015,229,100,21.74,20.14,0,0,.199,11.92
105,2015,229,115,21.59,19.98,0,0,.199,11.92
105,2015,229,130,21.48,19.95,0,0,.199,11.92
105,2015,229,145,21.38,19.86,0,0,.199,11.92
105,2015,229,200,21.29,19.7,0,0,.199,11.92
105,2015,229,215,21.22,20.02,0,0,.199,11.92
105,2015,229,230,21.15,19.68,0,0,.199,11.92
105,2015,229,245,21.06,19.53,0,0,.2,11.92
105,2015,229,300,20.97,19.78,0,0,.2,11.92
105,2015,229,315,20.94,19.89,0,0,.199,11.92
105,2015,229,330,20.88,19.24,0,0,.199,11.92
105,2015,229,345,20.8,19.8,0,0,.199,11.91
105,2015,229,400,20.77,19.35,0,0,.199,11.91
105,2015,229,415,20.72,19.67,0,0,.199,11.91
105,2015,229,430,20.71,19.69,0,0,.199,11.91
105,2015,229,445,20.69,19.31,0,0,.199,11.91
105,2015,229,500,20.62,19.59,0,0,.199,11.91
105,2015,229,515,20.56,19.49,0,0,.199,11.91
105,2015,229,530,20.52,19.44,0,0,.199,11.91
105,2015,229,545,20.46,19.37,0,0,.199,11.91
105,2015,229,600,20.4,19.17,0,0,.199,11.91
105,2015,229,615,20.34,19.25,0,0,.199,11.91
105,2015,229,630,20.29,19.3,0,0,.2,11.91
105,2015,229,645,20.27,19.23,0,0,.199,11.91
105,2015,229,700,20.26,19.63,0,0,.199,11.91
105,2015,229,715,20.31,20.4,0,0,.199,11.91
105,2015,229,730,20.51,22.18,0,0,.199,11.93
105,2015,229,745,20.85,23.63,0,0,.198,11.95
105,2015,229,800,21.27,24.17,0,0,.197,11.96
105,2015,229,815,21.79,24.66,0,0,.196,11.97
105,2015,229,830,22.39,25.93,0,0,.195,11.98
105,2015,229,845,23.02,27.17,0,0,.195,11.98
105,2015,229,900,23.65,27.89,0,0,.194,11.99
105,2015,229,915,24.38,28.58,0,0,.194,12
105,2015,229,930,25.16,29.76,0,0,.192,12.01
105,2015,229,945,25.91,30,0,0,.192,12.02
105,2015,229,1000,26.66,31.31,0,0,.191,12.02
105,2015,229,1015,27.41,31.75,0,0,.19,12.03
105,2015,229,1030,28.16,32.77,0,0,.189,12.03
105,2015,229,1045,28.93,33.41,0,0,.188,12.04
105,2015,229,1100,29.65,33.16,0,0,.187,12.04
105,2015,229,1115,30.34,34.2,0,0,.186,12.04
105,2015,229,1130,31.04,35.05,0,0,.185,12.05
105,2015,229,1145,31.7,35.22,0,0,.183,12.05
105,2015,229,1200,32.29,35.65,0,0,.183,12.05
105,2015,229,1215,32.84,35.11,0,0,.181,12.05
105,2015,229,1230,33.32,34.81,0,0,.18,12.05
105,2015,229,1245,33.7,34.23,0,0,.18,12.05
105,2015,229,1300,33.98,34.9,0,0,.178,12.05
105,2015,229,1315,34.27,34.87,0,0,.177,12.05
105,2015,229,1330,34.53,34.68,0,0,.175,12.04
105,2015,229,1345,34.74,34.64,0,0,.175,12.05
105,2015,229,1400,34.89,34.82,0,0,.174,12.04
105,2015,229,1415,35.03,34.48,0,0,.172,12.04
105,2015,229,1430,35.1,34.25,0,0,.17,12.04
105,2015,229,1445,35.12,34.16,0,0,.168,12.04
105,2015,229,1500,35.12,34.34,0,0,.167,12.04
105,2015,229,1515,35.1,33.9,0,0,.165,12.04
105,2015,229,1530,35.06,33.76,0,0,.164,12.04
105,2015,229,1545,35.02,34.01,0,0,.163,12.04
105,2015,229,1600,34.96,33.15,0,0,.161,12.04
105,2015,229,1615,34.86,33.01,0,0,.16,12.03
105,2015,229,1630,34.72,32.08,0,0,.158,12.03
105,2015,229,1645,34.51,30.94,0,0,.158,12.03
105,2015,229,1700,34.18,30.19,0,0,.159,12.02
105,2015,229,1715,33.74,29.97,0,0,.159,12.02
105,2015,229,1730,33.29,29.51,0,0,.159,12.02
105,2015,229,1745,32.86,28.98,0,0,.159,12.01
105,2015,229,1800,32.42,28.57,0,0,.159,12.01
105,2015,229,1815,31.99,28.02,0,0,.159,12.01
105,2015,229,1830,31.54,27.47,0,0,.159,12
105,2015,229,1845,31.1,27.45,0,0,.159,12
105,2015,229,1900,30.72,27.23,0,0,.159,12
105,2015,229,1915,30.37,26.71,0,0,.159,12
105,2015,229,1930,29.99,26.1,0,0,.159,12
105,2015,229,1945,29.56,25.47,0,0,.159,11.99
105,2015,229,2000,29.07,24.77,0,0,.159,11.99
105,2015,229,2015,28.56,24.3,0,0,.159,11.98
105,2015,229,2030,28.07,23.96,0,0,.159,11.98
105,2015,229,2045,27.62,23.93,0,0,.159,11.97
105,2015,229,2100,27.28,23.97,0,0,.159,11.97
105,2015,229,2115,27.04,24.07,0,0,.159,11.97
105,2015,229,2130,26.85,23.82,0,0,.159,11.97
105,2015,229,2145,26.68,23.64,0,0,.159,11.97
105,2015,229,2200,26.47,23.53,0,0,.159,11.97
105,2015,229,2215,26.28,23.41,0,0,.159,11.97
105,2015,229,2230,26.07,23.11,0,0,.159,11.97
105,2015,229,2245,25.85,22.83,0,0,.159,11.97
105,2015,229,2300,25.66,22.79,0,0,.159,11.97
105,2015,229,2315,25.47,22.55,0,0,.159,11.96
105,2015,229,2330,25.22,22.33,0,0,.159,11.96
105,2015,229,2345,24.92,22.18,0,0,.159,11.96
105,2015,230,0,24.69,22.15,0,0,.159,11.96
105,2015,230,15,24.51,22.15,0,0,.159,11.96
105,2015,230,30,24.36,22.23,0,0,.158,11.96
105,2015,230,45,24.23,22.24,0,0,.158,11.96
105,2015,230,100,24.15,22.27,0,0,.159,11.96
105,2015,230,115,24.09,22.27,0,0,.159,11.96
105,2015,230,130,24.04,22.01,0,0,.159,11.96
105,2015,230,145,23.96,21.9,0,0,.159,11.96
105,2015,230,200,23.83,21.8,0,0,.159,11.96
105,2015,230,215,23.66,21.52,0,0,.158,11.96
105,2015,230,230,23.46,21.25,0,0,.159,11.96
105,2015,230,245,23.27,21.65,0,0,.158,11.96
105,2015,230,300,23.13,21.87,0,0,.159,11.96
105,2015,230,315,23.05,21.33,0,0,.159,11.96
105,2015,230,330,22.93,21.45,0,0,.159,11.96
105,2015,230,345,22.81,21.18,0,0,.158,11.95
105,2015,230,400,22.66,21.21,0,0,.159,11.95
105,2015,230,415,22.5,21.05,0,0,.158,11.95
105,2015,230,430,22.35,21.12,0,0,.158,11.95
105,2015,230,445,22.22,20.77,0,0,.159,11.95
105,2015,230,500,22.1,20.71,0,0,.159,11.95
105,2015,230,515,21.99,20.6,0,0,.159,11.95
105,2015,230,530,21.88,20.4,0,0,.159,11.94
105,2015,230,545,21.78,20.39,0,0,.159,11.93
105,2015,230,600,21.69,20.72,0,0,.158,11.93
105,2015,230,615,21.66,20.59,0,0,.159,11.93
105,2015,230,630,21.67,20.33,0,0,.159,11.93
105,2015,230,645,21.65,20.41,0,0,.159,11.93
105,2015,230,700,21.64,21.02,0,0,.159,11.93
105,2015,230,715,21.75,22.07,0,0,.158,11.94
105,2015,230,730,21.99,22.99,0,0,.158,11.95
105,2015,230,745,22.36,24.33,0,0,.158,11.96
105,2015,230,800,22.82,24.55,0,0,.158,11.98
105,2015,230,815,23.32,26.37,0,0,.158,11.98
105,2015,230,830,23.97,28.17,0,0,.156,12
105,2015,230,845,24.82,29.63,0,0,.155,12.01
105,2015,230,900,25.79,30.39,0,0,.153,12.01
105,2015,230,915,26.68,30.29,0,0,.152,12.02
105,2015,230,930,27.39,30.14,0,0,.151,12.02
105,2015,230,945,27.89,30.07,0,0,.151,12.02
105,2015,230,1000,28.29,30.13,0,0,.151,12.02
105,2015,230,1015,28.63,29.85,0,0,.15,12.02
105,2015,230,1030,28.92,30.44,0,0,.15,12.02
105,2015,230,1045,29.27,31.09,0,0,.148,12.02
105,2015,230,1100,29.68,31.6,0,0,.148,12.02
105,2015,230,1115,30.12,32.56,0,0,.146,12.03
105,2015,230,1130,30.63,32.76,0,0,.145,12.03
105,2015,230,1145,31.09,32.03,0,0,.144,12.03
105,2015,230,1200,31.41,31.71,0,0,.143,12.03
105,2015,230,1215,31.64,32.51,0,0,.142,12.03
105,2015,230,1230,31.85,30.79,0,0,.141,12.03
105,2015,230,1245,31.92,33.13,0,0,.14,12.03
105,2015,230,1300,32.16,32.54,0,0,.139,12.03
105,2015,230,1315,32.42,32.1,0,0,.137,12.03
105,2015,230,1330,32.58,31.42,0,0,.137,12.03
105,2015,230,1345,32.58,31.26,0,0,.137,12.03
105,2015,230,1400,32.51,31,0,0,.137,12.03
105,2015,230,1415,32.4,30.13,0,0,.137,12.02
105,2015,230,1430,32.23,30.27,0,0,.137,12.02
105,2015,230,1445,32.09,31.14,0,0,.136,12.02
105,2015,230,1500,32.07,31.36,0,0,.134,12.02
105,2015,230,1515,32.11,31.49,0,0,.133,12.02
105,2015,230,1530,32.16,31.44,0,0,.132,12.03
105,2015,230,1545,32.18,30.97,0,0,.131,12.02
105,2015,230,1600,32.15,30.69,0,0,.131,12.02
105,2015,230,1615,32.07,30.8,0,0,.129,12.02
105,2015,230,1630,32.04,30.91,0,0,.127,12.02
105,2015,230,1645,32.09,30.11,0,0,.126,12.02
105,2015,230,1700,32.06,29.74,0,0,.126,12.01
105,2015,230,1715,31.97,29.37,0,0,.126,12.01
105,2015,230,1730,31.82,29.01,0,0,.126,12.01
105,2015,230,1745,31.6,27.85,0,0,.126,12.01
105,2015,230,1800,31.22,26.62,0,0,.125,12
