,26.21,26.78,0,0,.312,11.95
105,2015,192,645,24.69,23.25,0,0,.286,11.94
105,2015,192,700,24.71,23.05,0,0,.286,11.94
105,2015,192,715,24.72,23.18,0,0,.286,11.94
105,2015,192,730,24.74,23.32,0,0,.286,11.94
105,2015,192,745,24.74,23.24,0,0,.286,11.93
105,2015,192,800,24.75,22.93,0,0,.286,11.93
105,2015,192,815,24.73,22.71,0,0,.285,11.93
105,2015,192,830,24.7,22.52,0,0,.285,11.93
105,2015,192,845,24.65,22.62,0,0,.285,11.92
105,2015,192,900,24.6,22.46,0,0,.286,11.91
105,2015,192,915,24.55,22.68,0,0,.285,11.91
105,2015,192,930,24.57,23.41,0,0,.286,11.92
105,2015,192,945,24.68,23.92,0,0,.285,11.93
105,2015,192,1000,24.84,24.09,0,0,.285,11.93
105,2015,192,1015,25.04,25.96,0,0,.285,11.94
105,2015,192,1030,25.31,26.2,0,0,.285,11.96
105,2015,192,1045,25.63,26.28,0,0,.285,11.96
105,2015,192,1100,25.94,28.32,0,0,.283,11.98
105,2015,192,1115,26.35,27.22,0,0,.282,11.99
105,2015,192,1130,26.73,28.96,0,0,.282,11.99
105,2015,192,1145,27.11,29.61,0,0,.282,12
105,2015,192,1200,27.5,30.24,0,0,.28,12.01
105,2015,192,1215,27.94,30.88,0,0,.28,12.02
105,2015,192,1230,28.44,31.05,0,0,.279,12.02
105,2015,192,1245,28.9,31.43,0,0,.278,12.03
105,2015,192,1300,29.34,31.48,0,0,.277,12.03
105,2015,192,1315,29.74,31.3,0,0,.276,12.03
105,2015,192,1330,30.11,31.42,0,0,.276,12.03
105,2015,192,1345,30.41,31.34,0,0,.275,12.02
105,2015,192,1400,30.64,31.25,0,0,.274,12.02
105,2015,192,1415,30.86,31.5,0,0,.273,12.02
105,2015,192,1430,31.06,30.77,0,0,.273,12.02
105,2015,192,1445,31.21,31.4,0,0,.271,12.02
105,2015,192,1500,31.34,31.58,0,0,.271,12.02
105,2015,192,1515,31.47,32.28,0,0,.27,12.03
105,2015,192,1530,31.63,31.81,0,0,.269,12.03
105,2015,192,1545,31.76,31.95,0,0,.268,12.03
105,2015,192,1600,31.85,31.51,0,0,.268,12.03
105,2015,192,1615,31.91,31.44,0,0,.268,12.03
105,2015,192,1630,31.97,31.03,0,0,.267,12.02
105,2015,192,1645,32.01,30.96,0,0,.266,12.02
105,2015,192,1700,32,30.77,0,0,.265,12.02
105,2015,192,1715,31.94,28.5,0,0,.265,12.02
105,2015,192,1730,31.7,27.69,0,0,.265,12
105,2015,192,1745,31.31,27.29,0,0,.265,11.99
105,2015,192,1800,30.89,26.53,0,0,.265,11.98
105,2015,192,1815,30.48,26.7,0,0,.265,11.98
105,2015,192,1830,30.09,26.16,0,0,.265,11.97
105,2015,192,1845,29.7,25.6,0,0,.265,11.97
105,2015,192,1900,29.32,25.5,0,0,.265,11.96
105,2015,192,1915,28.97,25.05,0,0,.265,11.95
105,2015,192,1930,28.63,24.98,0,0,.265,11.95
105,2015,192,1945,28.3,24.7,0,0,.265,11.96
105,2015,192,2000,27.99,24.5,0,0,.265,11.95
105,2015,192,2015,27.67,23.93,0,0,.265,11.95
105,2015,192,2030,27.32,23.51,0,0,.265,11.95
105,2015,192,2045,26.99,23.07,0,0,.265,11.94
105,2015,192,2100,26.6,22.79,0,0,.265,11.93
105,2015,192,2115,26.17,22.36,0,0,.265,11.92
105,2015,192,2130,25.75,22.41,0,0,.265,11.92
105,2015,192,2145,25.38,22.22,0,0,.265,11.91
105,2015,192,2200,25.03,21.82,0,0,.265,11.91
105,2015,192,2215,24.69,21.6,0,0,.265,11.9
105,2015,192,2230,24.41,21.47,0,0,.265,11.89
105,2015,192,2245,24.16,21.36,0,0,.265,11.89
105,2015,192,2300,23.92,21.25,0,0,.265,11.89
105,2015,192,2315,23.74,21.15,0,0,.265,11.89
105,2015,192,2330,23.56,21.14,0,0,.265,11.89
105,2015,192,2345,23.4,21.23,0,0,.265,11.88
105,2015,193,0,23.26,20.56,0,0,.265,11.88
105,2015,193,15,23.08,20.81,0,0,.265,11.87
105,2015,193,30,22.95,20.3,0,0,.265,11.87
105,2015,193,45,22.76,20.46,0,0,.265,11.87
105,2015,193,100,22.55,19.93,0,0,.265,11.86
105,2015,193,115,22.33,20.34,0,0,.265,11.86
105,2015,193,130,22.16,20.58,0,0,.265,11.86
105,2015,193,145,22.09,20.37,0,0,.265,11.86
105,2015,193,200,22.02,20.55,0,0,.265,11.86
105,2015,193,215,22.01,20.44,0,0,.265,11.86
105,2015,193,230,21.98,20.48,0,0,.265,11.86
105,2015,193,245,21.94,20.42,0,0,.265,11.86
105,2015,193,300,21.87,20.58,0,0,.265,11.86
105,2015,193,315,21.82,19.9,0,0,.265,11.86
105,2015,193,330,21.73,20.38,0,0,.265,11.86
105,2015,193,345,21.65,20.38,0,0,.275,11.86
105,2015,193,400,21.61,20.22,0,0,.335,11.86
105,2015,193,415,21.59,20.23,0,0,.387,11.85
105,2015,193,430,21.56,20.32,0,0,.412,11.85
105,2015,193,445,21.56,20.2,0,0,.428,11.85
105,2015,193,500,21.55,20,0,0,.444,11.85
105,2015,193,515,21.48,19.87,0,0,.449,11.85
105,2015,193,530,21.4,19.99,0,0,.449,11.84
105,2015,193,545,21.34,19.89,0,0,.449,11.84
105,2015,193,600,21.28,19.94,0,0,.449,11.83
105,2015,193,615,21.25,20,0,0,.449,11.83
105,2015,193,630,21.23,20.3,0,0,.449,11.84
105,2015,193,645,21.23,20.85,0,0,.448,11.85
105,2015,193,700,21.3,21.65,0,0,.448,11.86
105,2015,193,715,21.44,21.82,0,0,.445,11.88
105,2015,193,730,21.65,21.74,0,0,.441,11.89
105,2015,193,745,21.91,22.88,0,0,.438,11.89
105,2015,193,800,22.22,24.42,0,0,.433,11.91
105,2015,193,815,22.59,24.71,0,0,.43,11.94
105,2015,193,830,22.99,25.49,0,0,.427,11.96
105,2015,193,845,23.44,25.99,0,0,.424,11.98
105,2015,193,900,24.01,27.14,0,0,.42,11.99
105,2015,193,915,24.66,28.16,0,0,.417,12
105,2015,193,930,25.32,29.01,0,0,.414,12
105,2015,193,945,25.94,28.74,0,0,.411,12.01
105,2015,193,1000,26.5,28.25,0,0,.409,12.01
105,2015,193,1015,26.97,28.3,0,0,.407,12.01
105,2015,193,1030,27.43,30.01,0,0,.404,12.01
105,2015,193,1045,27.93,30.27,0,0,.401,12.02
105,2015,193,1100,28.37,30.57,0,0,.399,12.02
105,2015,193,1115,28.81,30.78,0,0,.396,12.02
105,2015,193,1130,29.27,30.68,0,0,.394,12.02
105,2015,193,1145,29.69,31.42,0,0,.392,12.02
105,2015,193,1200,30.03,32.37,0,0,.389,12.03
105,2015,193,1215,30.4,31.34,0,0,.388,12.03
105,2015,193,1230,30.72,32.54,0,0,.386,12.03
105,2015,193,1245,31.03,32.48,0,0,.384,12.03
105,2015,193,1300,31.31,31.4,0,0,.382,12.03
105,2015,193,1315,31.53,31.04,0,0,.38,12.03
105,2015,193,1330,31.74,31.58,0,0,.378,12.02
105,2015,193,1345,31.92,30.44,0,0,.376,12.03
105,2015,193,1400,32.04,31.3,0,0,.375,12.02
105,2015,193,1415,32.14,30.44,0,0,.373,12.02
105,2015,193,1430,32.17,30.14,0,0,.371,12.02
105,2015,193,1445,32.16,31.19,0,0,.37,12.01
105,2015,193,1500,32.24,32.91,0,0,.366,12.02
105,2015,193,1515,32.4,31.99,0,0,.366,12.03
105,2015,193,1530,32.52,32.43,0,0,.364,12.03
105,2015,193,1545,32.66,32.66,0,0,.362,12.03
105,2015,193,1600,32.8,31.69,0,0,.361,12.03
105,2015,193,1615,32.85,33.02,0,0,.359,12.03
105,2015,193,1630,32.92,32.58,0,0,.358,12.03
105,2015,193,1645,32.93,30.89,0,0,.357,12.03
105,2015,193,1700,32.75,29.43,0,0,.357,12.02
105,2015,193,1715,32.47,28.34,0,0,.357,12.01
105,2015,193,1730,32.15,27.95,0,0,.356,12
105,2015,193,1745,31.76,27.56,0,0,.356,12
105,2015,193,1800,31.34,26.85,0,0,.356,11.99
105,2015,193,1815,30.89,26.77,0,0,.355,11.99
105,2015,193,1830,30.5,26.33,0,0,.355,11.99
105,2015,193,1845,30.15,26.12,0,0,.354,11.98
105,2015,193,1900,29.82,25.75,0,0,.353,11.98
105,2015,193,1915,29.51,25.38,0,0,.353,11.97
105,2015,193,1930,29.21,25.06,0,0,.352,11.97
105,2015,193,1945,28.92,25.08,0,0,.352,11.97
105,2015,193,2000,28.63,24.98,0,0,.351,11.97
105,2015,193,2015,28.37,24.64,0,0,.351,11.96
105,2015,193,2030,28.09,24.39,0,0,.35,11.96
105,2015,193,2045,27.81,24.11,0,0,.35,11.95
105,2015,193,2100,27.49,23.65,0,0,.35,11.95
105,2015,193,2115,27.18,23.3,0,0,.349,11.94
105,2015,193,2130,26.88,23.06,0,0,.348,11.93
105,2015,193,2145,26.59,22.9,0,0,.348,11.92
105,2015,193,2200,26.34,22.8,0,0,.348,11.92
105,2015,193,2215,26.05,22.62,0,0,.346,11.92
105,2015,193,2230,25.78,22.46,0,0,.346,11.92
105,2015,193,2245,25.53,22.32,0,0,.346,11.92
105,2015,193,2300,25.34,21.89,0,0,.345,11.91
105,2015,193,2315,25.15,21.7,0,0,.344,11.9
105,2015,193,2330,24.97,21.71,0,0,.344,11.89
105,2015,193,2345,24.81,21.87,0,0,.343,11.89
105,2015,194,0,24.66,21.86,0,0,.342,11.89
105,2015,194,15,24.53,22.04,0,0,.342,11.9
105,2015,194,30,24.41,21.83,0,0,.341,11.91
105,2015,194,45,24.3,21.78,0,0,.341,11.91
105,2015,194,100,24.2,21.82,0,0,.34,11.91
105,2015,194,115,24.12,21.68,0,0,.34,11.91
105,2015,194,130,24.07,21.84,0,0,.339,11.91
105,2015,194,145,24.03,21.79,0,0,.339,11.91
105,2015,194,200,23.98,21.85,0,0,.338,11.92
105,2015,194,215,23.93,21.81,0,0,.337,11.91
105,2015,194,230,23.86,21.83,0,0,.337,11.92
105,2015,194,245,23.81,21.67,0,0,.337,11.92
105,2015,194,300,23.74,21.36,0,0,.337,11.91
105,2015,194,315,23.65,21.21,0,0,.336,11.91
105,2015,194,330,23.58,21.18,0,0,.336,11.9
105,2015,194,345,23.46,21.13,0,0,.336,11.9
105,2015,194,400,23.35,21.23,0,0,.335,11.9
105,2015,194,415,23.25,21.06,0,0,.335,11.9
105,2015,194,430,23.17,21.17,0,0,.335,11.9
105,2015,194,445,23.09,21.06,0,0,.341,11.9
105,2015,194,500,23.02,21.1,0,0,.362,11.9
105,2015,194,515,22.94,20.9,0,0,.386,11.9
105,2015,194,530,22.84,20.69,0,0,.405,11.89
105,2015,194,545,22.75,20.79,0,0,.422,11.89
105,2015,194,600,22.69,20.92,0,0,.434,11.89
105,2015,194,615,22.62,20.75,0,0,.44,11.89
105,2015,194,630,22.58,20.86,0,0,.441,11.88
105,2015,194,645,22.6,21.18,0,0,.441,11.88
105,2015,194,700,22.66,21.85,0,0,.441,11.89
105,2015,194,715,22.77,21.81,0,0,.441,11.89
105,2015,194,730,22.93,22.35,0,0,.441,11.9
105,2015,194,745,23.11,23.21,0,0,.441,11.91
105,2015,194,800,23.37,24.51,0,0,.441,11.92
105,2015,194,815,23.72,25.36,0,0,.439,11.94
105,2015,194,830,24.18,27.03,0,0,.434,11.96
105,2015,194,845,24.77,26.62,0,0,.431,11.98
105,2015,194,900,25.33,26.25,0,0,.43,11.99
105,2015,194,915,25.74,26.39,0,0,.428,11.99
105,2015,194,930,26.07,26.4,0,0,.426,11.99
105,2015,194,945,26.34,26.54,0,0,.423,11.99
105,2015,194,1000,26.62,26.72,0,0,.42,11.99
105,2015,194,1015,26.94,26.99,0,0,.418,11.99
105,2015,194,1030,27.23,27.36,0,0,.415,11.99
105,2015,194,1045,27.46,27.25,0,0,.413,12
105,2015,194,1100,27.67,27.19,0,0,.411,11.99
105,2015,194,1115,27.84,27.91,0,0,.409,12
105,2015,194,1130,27.97,27.45,0,0,.407,12
105,2015,194,1145,28.1,27.07,0,0,.405,12
105,2015,194,1200,28.23,26.37,0,0,.404,12
105,2015,194,1215,28.26,26.04,0,0,.402,11.99
105,2015,194,1230,28.23,26.11,0,0,.4,11.99
105,2015,194,1245,28.18,26,0,0,.399,11.98
105,2015,194,1300,28.17,26.87,0,0,.396,11.98
105,2015,194,1315,28.24,27.8,0,0,.394,11.99
105,2015,194,1330,28.35,27.75,0,0,.392,11.99
105,2015,194,1345,28.45,27.78,0,0,.39,12
105,2015,194,1400,28.53,28.6,0,0,.389,12
105,2015,194,1415,28.64,29.16,0,0,.387,12
105,2015,194,1430,28.8,28.86,0,0,.385,12.01
105,2015,194,1445,28.98,29.56,0,0,.383,12.01
105,2015,194,1500,29.23,30.02,0,0,.38,12.01
105,2015,194,1515,29.53,29.56,0,0,.38,12.02
105,2015,194,1530,29.71,28.57,0,0,.378,12.01
105,2015,194,1545,29.74,27.94,0,0,.377,12
105,2015,194,1600,29.69,27.55,0,0,.376,12
105,2015,194,1615,29.6,26.19,0,0,.376,11.99
105,2015,194,1630,29.34,23.67,0,0,.376,11.97
105,2015,194,1645,28.87,24.2,0,0,.376,11.94
105,2015,194,1700,28.46,26.14,0,0,.373,11.94
105,2015,194,1715,28.3,25.39,0,0,.372,11.95
105,2015,194,1730,28.16,24.33,0,0,.372,11.94
105,2015,194,1745,27.99,24,0,0,.372,11.93
105,2015,194,1800,27.82,25.2,0,0,.37,11.93
105,2015,194,1815,27.75,25.06,0,0,.369,11.94
105,2015,194,1830,27.66,24.4,0,0,.369,11.93
105,2015,194,1845,27.5,24.29,0,0,.369,11.93
105,2015,194,1900,27.3,24.24,0,0,.367,11.93
105,2015,194,1915,27.1,24.24,0,0,.367,11.94
105,2015,194,1930,26.92,24.37,0,0,.366,11.94
105,2015,194,1945,26.8,24.25,0,0,.365,11.94
105,2015,194,2000,26.7,24.2,0,0,.364,11.94
105,2015,194,2015,26.6,24.17,0,0,.363,11.95
105,2015,194,2030,26.51,23.79,0,0,.362,11.94
105,2015,194,2045,26.41,23.67,0,0,.362,11.94
105,2015,194,2100,26.32,23.61,0,0,.361,11.93
105,2015,194,2115,26.27,23.6,0,0,.36,11.93
105,2015,194,2130,26.23,23.58,0,0,.359,11.93
105,2015,194,2145,26.18,23.7,0,0,.358,11.93
105,2015,194,2200,26.11,23.96,0,0,.358,11.93
105,2015,194,2215,26.01,24.03,0,0,.357,11.93
105,2015,194,2230,25.95,24.06,0,0,.356,11.94
105,2015,194,2245,25.96,23.52,0,0,.355,11.93
105,2015,194,2300,25.94,23.55,0,0,.355,11.92
105,2015,194,2315,25.92,24.07,0,0,.355,11.91
105,2015,194,2330,25.92,24.05,0,0,.353,11.91
105,2015,194,2345,25.94,24.02,0,0,.353,11.91
105,2015,195,0,25.96,23.84,0,0,.352,11.92
105,2015,195,15,25.96,24.23,0,0,.351,11.92
105,2015,195,30,25.97,24,0,0,.351,11.93
105,2015,195,45,25.97,24.11,0,0,.35,11.93
105,2015,195,100,25.98,23.97,0,0,.35,11.93
105,2015,195,115,25.97,24.43,0,0,.349,11.94
105,2015,195,130,26.01,24.42,0,0,.348,11.94
105,2015,195,145,26.05,24.5,0,0,.347,11.94
105,2015,195,200,26.08,24.29,0,0,.347,11.95
105,2015,195,215,26.09,23.85,0,0,.346,11.95
105,2015,195,230,26.08,23.82,0,0,.347,11.96
105,2015,195,245,26.03,23.7,0,0,.381,11.96
105,2015,195,300,25.92,23.76,0,0,.453,11.95
105,2015,195,315,25.8,23.34,0,0,.532,11.95
105,2015,195,330,25.67,23.28,0,0,.61,11.95
105,2015,195,345,25.56,23.4,0,0,.712,11.95
105,2015,195,400,25.42,23.39,0,0,.832,11.95
105,2015,195,415,25.16,23.37,0,0,.956,11.95
105,2015,195,430,24.99,23.56,0,0,1.034,11.95
105,2015,195,445,24.91,23.5,0,0,1.037,11.95
105,2015,195,500,24.84,23.49,0,0,1.003,11.95
105,2015,195,515,24.78,23.47,0,0,.963,11.95
105,2015,195,530,24.71,23.65,0,0,.93,11.95
105,2015,195,545,24.64,23.78,0,0,.919,11.95
105,2015,195,600,24.57,23.9,0,0,.918,11.95
105,2015,195,615,24.51,23.92,0,0,.905,11.95
105,2015,195,630,24.45,24.05,0,0,.877,11.96
105,2015,195,645,24.41,24.01,0,0,.841,11.96
105,2015,195,700,24.38,24.52,0,0,.803,11.96
105,2015,195,715,24.4,24.83,0,0,.768,11.96
105,2015,195,730,24.45,24.82,0,0,.736,11.97
105,2015,195,745,24.51,25.61,0,0,.705,11.97
105,2015,195,800,24.58,26.06,0,0,.681,11.97
105,2015,195,815,24.73,26.03,0,0,.66,11.98
105,2015,195,830,24.94,26.06,0,0,.639,11.98
105,2015,195,845,25.17,26.87,0,0,.62,11.99
105,2015,195,900,25.42,27.52,0,0,.602,11.99
105,2015,195,915,25.75,29.22,0,0,.586,12
105,2015,195,930,26.21,28.79,0,0,.57,12.01
105,2015,195,945,26.75,29.72,0,0,.558,12.02
105,2015,195,1000,27.28,29.01,0,0,.547,12.02
105,2015,195,1015,27.79,29.47,0,0,.537,12.02
105,2015,195,1030,28.23,29.23,0,0,.527,12.02
105,2015,195,1045,28.61,30.35,0,0,.518,12.02
105,2015,195,1100,28.99,31.26,0,0,.509,12.02
105,2015,195,1115,29.3,30.33,0,0,.502,12.02
105,2015,195,1130,29.47,29.91,0,0,.494,12.02
105,2015,195,1145,29.64,31.1,0,0,.487,12.02
105,2015,195,1200,29.97,31.2,0,0,.481,12.02
105,2015,195,1215,30.34,31.08,0,0,.476,12.02
105,2015,195,1230,30.66,31.27,0,0,.47,12.03
105,2015,195,1245,30.89,31.77,0,0,.466,12.03
105,2015,195,1300,31.16,31.42,0,0,.462,12.03
105,2015,195,1315,31.4,29.98,0,0,.459,12.02
105,2015,195,1330,31.42,29.96,0,0,.456,12.02
105,2015,195,1345,31.39,30.1,0,0,.452,12.02
105,2015,195,1400,31.41,31.15,0,0,.448,12.02
105,2015,195,1415,31.55,31.53,0,0,.445,12.02
105,2015,195,1430,31.8,32.12,0,0,.441,12.02
105,2015,195,1445,32.04,31.85,0,0,.438,12.03
105,2015,195,1500,32.24,31.7,0,0,.435,12.03
105,2015,195,1515,32.41,32.61,0,0,.431,12.03
105,2015,195,1530,32.6,32.61,0,0,.429,12.03
105,2015,195,1545,32.82,32.48,0,0,.425,12.03
105,2015,195,1600,33.01,32.28,0,0,.423,12.03
105,2015,195,1615,33.15,33.19,0,0,.421,12.03
105,2015,195,1630,33.25,31.91,0,0,.419,12.03
105,2015,195,1645,33.26,31.79,0,0,.417,12.03
105,2015,195,1700,33.17,31.02,0,0,.415,12.03
105,2015,195,1715,33.04,29.93,0,0,.414,12.02
105,2015,195,1730,32.8,29.08,0,0,.414,12.01
105,2015,195,1745,32.49,28.76,0,0,.414,12.01
105,2015,195,1800,32.19,28.51,0,0,.414,12.01
105,2015,195,1815,31.88,28.23,0,0,.413,12
105,2015,195,1830,31.55,27.87,0,0,.413,12
105,2015,195,1845,31.21,27.38,0,0,.412,11.99
105,2015,195,1900,30.87,27.21,0,0,.41,11.99
105,2015,195,1915,30.53,26.86,0,0,.41,11.99
105,2015,195,1930,30.23,26.79,0,0,.408,11.99
105,2015,195,1945,29.95,26.65,0,0,.406,11.99
105,2015,195,2000,29.68,26.44,0,0,.405,11.99
105,2015,195,2015,29.4,26.17,0,0,.404,11.98
105,2015,195,2030,29.13,25.93,0,0,.403,11.98
105,2015,195,2045,28.87,25.53,0,0,.402,11.97
105,2015,195,2100,28.59,25.33,0,0,.4,11.97
105,2015,195,2115,28.32,25.18,0,0,.399,11.97
105,2015,195,2130,28.05,24.63,0,0,.397,11.96
105,2015,195,2145,27.76,24.63,0,0,.396,11.95
105,2015,195,2200,27.49,24.41,0,0,.395,11.95
105,2015,195,2215,27.28,24.25,0,0,.394,11.95
105,2015,195,2230,27.07,24.03,0,0,.393,11.95
105,2015,195,2245,26.86,24.11,0,0,.391,11.95
105,2015,195,2300,26.68,24.2,0,0,.39,11.95
105,2015,195,2315,26.53,24.03,0,0,.389,11.95
105,2015,195,2330,26.4,24.05,0,0,.387,11.95
105,2015,195,2345,26.3,24.01,0,0,.387,11.95
105,2015,196,0,26.21,24.2,0,0,.386,11.95
105,2015,196,15,26.13,23.99,0,0,.384,11.95
105,2015,196,30,26.06,24.03,0,0,.383,11.96
105,2015,196,45,26,24.08,0,0,.382,11.96
105,2015,196,100,25.97,24.27,0,0,.38,11.97
105,2015,196,115,25.97,24.16,0,0,.38,11.97
105,2015,196,130,25.97,24.09,0,0,.378,11.97
105,2015,196,145,25.99,24.04,0,0,.377,11.97
105,2015,196,200,26.01,24.29,0,0,.376,11.97
105,2015,196,215,25.98,24.23,0,0,.375,11.97
105,2015,196,230,25.95,24.15,0,0,.373,11.96
105,2015,196,245,25.93,24,0,0,.373,11.95
105,2015,196,300,25.93,23.75,0,0,.373,11.94
105,2015,196,315,25.86,23.22,0,0,.372,11.91
105,2015,196,330,25.71,22.82,0,0,.371,11.91
105,2015,196,345,25.51,22.51,0,0,.371,11.92
105,2015,196,400,25.27,22.24,0,0,.37,11.92
105,2015,196,415,25.02,21.87,0,0,.37,11.92
105,2015,196,430,24.74,21.6,0,0,.371,11.91
105,2015,196,445,24.48,21.41,0,0,.37,11.91
105,2015,196,500,24.23,21.34,0,0,.377,11.91
105,2015,196,515,24,21.17,0,0,.419,11.91
105,2015,196,530,23.8,21.05,0,0,.466,11.9
105,2015,196,545,23.63,21.05,0,0,.504,11.9
105,2015,196,600,23.49,21.05,0,0,.541,11.89
105,2015,196,615,23.37,21.04,0,0,.568,11.89
105,2015,196,630,23.27,21.15,0,0,.59,11.89
105,2015,196,645,23.19,22.1,0,0,.601,11.9
105,2015,196,700,23.23,23.24,0,0,.601,11.91
105,2015,196,715,23.39,23.82,0,0,.601,11.92
105,2015,196,730,23.66,24.61,0,0,.591,11.94
105,2015,196,745,24,25.32,0,0,.58,11.96
105,2015,196,800,24.38,25.78,0,0,.567,11.97
105,2015,196,815,24.8,26.36,0,0,.556,11.98
105,2015,196,830,25.25,26.92,0,0,.546,11.99
105,2015,196,845,25.71,27.07,0,0,.537,11.99
105,2015,196,900,26.15,27.46,0,0,.528,11.99
105,2015,196,915,26.56,27.62,0,0,.52,11.98
105,2015,196,930,26.96,28.64,0,0,.512,11.99
105,2015,196,945,27.4,28.54,0,0,.504,11.99
105,2015,196,1000,27.83,29.41,0,0,.498,11.99
105,2015,196,1015,28.29,30.01,0,0,.49,12
105,2015,196,1030,28.79,28.97,0,0,.485,12.01
105,2015,196,1045,29.1,27.9,0,0,.48,12
105,2015,196,1100,29.21,28.15,0,0,.475,11.99
105,2015,196,1115,29.26,28.11,0,0,.471,11.99
105,2015,196,1130,29.34,29.46,0,0,.466,11.99
105,2015,196,1145,29.56,30.53,0,0,.461,12
105,2015,196,1200,29.87,28.8,0,0,.458,12
105,2015,196,1215,30.05,29.31,0,0,.453,12
